,disclosed,mean_variance,black_litterman
2020-08-25,0.9976726377262711,1.1358717878387674,1.030621943465095
2020-08-26,0.997038919064867,1.1346909047586167,1.0312376833402876
2020-08-27,0.9976854037453279,1.1347048242553188,1.0301483812909207
2020-08-28,0.998416732893322,1.1394827970800565,1.0324333225917461
2020-08-31,0.9974767418471792,1.1359454568625997,1.0324468535754685
2020-09-01,0.9972851677463249,1.1394589278217218,1.0345588214656967
2020-09-02,0.9978008703883637,1.1451377537124947,1.039722978330985
2020-09-03,0.9964305434079239,1.1346768645583745,1.0311104505394306
2020-09-04,0.9963924529736128,1.1311147964820227,1.0286109150625165
2020-09-08,0.9939320737355215,1.1224391712963835,1.0207820937237648
2020-09-09,0.9947861553111255,1.128146792401122,1.0254426620541564
2020-09-10,0.9929479973826145,1.1228162331237868,1.0207233142988832
2020-09-11,0.9929933341095368,1.1242675630933388,1.0220417018110757
2020-09-14,0.9939466996192056,1.128815711567395,1.0264738544841983
2020-09-15,0.9940031390959668,1.129678370538177,1.0277382093171274
2020-09-16,0.9948834527665702,1.1290346240358078,1.0265226647383903
2020-09-17,0.9942640514221986,1.1264917308496467,1.0233847100878797
2020-09-18,0.993768847988158,1.1227806771235178,1.0213221752049702
2020-09-21,0.9923297355386953,1.118066774268667,1.0179090496419092
2020-09-22,0.9920209772124647,1.120033710313397,1.0184566883255617
2020-09-23,0.9904505454613756,1.1133332638025981,1.0151996808760912
2020-09-24,0.9906973994454501,1.1143253322173026,1.0161452902890027
2020-09-25,0.9910869173358512,1.1194441367231338,1.019522093655193
2020-09-28,0.9923613680931251,1.1255210967612013,1.0241733769608365
2020-09-29,0.9907483916486658,1.1229798550392702,1.0200931802845012
2020-09-30,0.9909639081656291,1.124315511052757,1.0212425006919474
2020-10-01,0.9902597048443601,1.119299272348434,1.0234537109152324
2020-10-02,0.9903335561016137,1.1203022040068702,1.0210334368882572
2020-10-05,0.992265932497144,1.1337013604736053,1.0252981979481715
2020-10-06,0.9911375117496803,1.1266860610616647,1.0228786785611317
2020-10-07,0.9923826989395449,1.1370817070512458,1.027621413243422
2020-10-08,0.9939702403093974,1.1525788085747959,1.0331648980785066
2020-10-09,0.994065055290304,1.151094408250902,1.0358335292655365
2020-10-12,0.9948154714130587,1.1568096022688603,1.0404291013679212
2020-10-13,0.9940014376163995,1.1501567485207027,1.0381373531572875
2020-10-14,0.9934760079673789,1.1499495028175999,1.0374844376429266
2020-10-15,0.9941762179490352,1.1526177332511225,1.0357098516708283
2020-10-16,0.993513251951355,1.1473086590349142,1.0358040239739692
2020-10-19,0.9924911790511468,1.136562910070858,1.0305786446844936
2020-10-20,0.9929185864278876,1.1405082874687873,1.0309332086147613
2020-10-21,0.9923995493901782,1.1334881149615241,1.0290080196830813
2020-10-22,0.9935915395836247,1.1446470065064818,1.0283493841099554
2020-10-23,0.9934858497839701,1.146473921173392,1.0312656104653595
2020-10-26,0.9918901237027984,1.1304191696904389,1.025978858815631
2020-10-27,0.9913676308121598,1.1255274841027652,1.0268660734280983
2020-10-28,0.9889335900438432,1.102473922965558,1.0156008429960368
2020-10-29,0.9901494159285731,1.1127803239503848,1.0171693149191385
2020-10-30,0.9901194436490851,1.1108609917619177,1.013255357359128
2020-11-02,0.9914036365115427,1.1207775122383143,1.0184270554816415
2020-11-03,0.9916826839071837,1.1256953320103382,1.0266723106863107
2020-11-04,0.9921768181922269,1.1314703858242605,1.0380550471123169
2020-11-05,0.9927266193871489,1.138369895078245,1.0463162512862818
2020-11-06,0.9919457734722734,1.1334815082345928,1.0442648668556134
2020-11-09,0.9966702676595973,1.1650447901278298,1.0528602660769024
2020-11-10,0.9979309507394221,1.1709294028352015,1.0534034163924697
2020-11-11,0.9980786509115557,1.1717680236104493,1.0567220483122086
2020-11-12,0.9965341947159866,1.162075610468101,1.0522157971751485
2020-11-13,0.9982670731453924,1.1736270681682859,1.0588781418316224
2020-11-16,1.0000440118749852,1.1886517396201217,1.0641088217689942
2020-11-17,1.0001686853336451,1.1905977575422888,1.0631051298549128
2020-11-18,0.9989220863357788,1.1846296117685093,1.0604968979647724
2020-11-19,0.9993111981693102,1.1901275871119839,1.0634394129882747
2020-11-20,0.9990638065718814,1.1893546695585873,1.063813608000796
2020-11-23,1.001431684777197,1.2040168033079846,1.0661267509717864
2020-11-24,1.003675874638863,1.2175840191766791,1.072071286827402
2020-11-25,1.0030381801417427,1.212033450428307,1.0703832430308453
2020-11-27,1.0025459310398102,1.211623639259108,1.073192738963744
2020-11-30,1.0009126375162907,1.1977194090757075,1.0684563991248528
2020-12-01,1.0013753694471572,1.2029258679161228,1.073965664831136
2020-12-02,1.0019756243830444,1.2066000084974542,1.073995797986327
2020-12-03,1.0017472931141553,1.2102181650897519,1.0764991202971517
2020-12-04,1.0038026009365555,1.2198162755639923,1.0802131347508628
2020-12-07,1.0026007695945758,1.2149723087790363,1.0773091399565522
2020-12-08,1.003194448371384,1.2183157482789424,1.077975619795956
2020-12-09,1.0030266405816242,1.218587442650398,1.0770113627509132
2020-12-10,1.0042638728992885,1.2234453478784901,1.0794626194369816
2020-12-11,1.0039532356203043,1.2215353146696029,1.0796402376195446
2020-12-14,1.0029100531989819,1.2153738926047704,1.077905024895299
2020-12-15,1.0040345661556638,1.2221253469632847,1.0838836508655518
2020-12-16,1.0039651057534404,1.2219182379447413,1.0837924897969142
2020-12-17,1.0040167373675952,1.223073191981813,1.0866659881342458
2020-12-18,1.0034410922928625,1.2195607735331004,1.0843769481742191
2020-12-21,1.0027167547441795,1.2153303069595347,1.080811790594412
2020-12-22,1.0022950195056064,1.2128154014660848,1.0799409644245246
2020-12-23,1.0026787879430215,1.217808411582586,1.082194859151647
2020-12-24,1.0025691756543653,1.2190058713080605,1.0848099071509634
2020-12-28,1.0020816379892967,1.219251614554684,1.0873682088016965
2020-12-29,1.0021266196134975,1.218970496890598,1.0888056325081408
2020-12-30,1.002645700792971,1.2224464951121548,1.091046348268256
2020-12-31,1.0029842921871903,1.2234812730693625,1.0933086175755482
2021-01-04,1.002635037642953,1.2188123709919743,1.0854973721630479
2021-01-05,1.00437042218126,1.2281764250832536,1.0903430696331629
2021-01-06,1.0056918628264022,1.2379795871008101,1.0966804818650264
2021-01-07,1.0063595354132508,1.2416641638964239,1.0995898574851357
2021-01-08,1.0065011540875426,1.2419287195549433,1.1039683767297597
2021-01-11,1.0069762509694975,1.242117429735057,1.0992975677415855
2021-01-12,1.00793201598563,1.250255071265748,1.101444281903748
2021-01-13,1.0078186283686552,1.2495836421866378,1.1030330128991186
2021-01-14,1.0084437198439042,1.2546372942416237,1.1035438331078746
2021-01-15,1.007329470310078,1.245518835905487,1.097575685744505
2021-01-19,1.0075966608936724,1.2502092682087846,1.1009001805668412
2021-01-20,1.008053069772936,1.2525585111131334,1.105608810476698
2021-01-21,1.0069737275230244,1.2468678057978058,1.104159294770105
2021-01-22,1.0065548475049824,1.24373450311787,1.1009997593679999
2021-01-25,1.0069048868015813,1.2460045417028487,1.105483105199729
2021-01-26,1.006365888741442,1.2435342450511646,1.1042775609759439
2021-01-27,1.0051847507738547,1.2340191422951665,1.0893622042529378
2021-01-28,1.0058601348085399,1.2380290876339326,1.0946165167380983
2021-01-29,1.003869630386679,1.2251789672110964,1.0812315553505836
2021-02-01,1.0053702292284585,1.2340185026851918,1.0948268385751878
2021-02-02,1.0061925097239304,1.240580110475624,1.1041374217624884
2021-02-03,1.0071852536752879,1.2487339720123591,1.1068175328848058
2021-02-04,1.0083312271586693,1.253509564856894,1.1115328474171522
2021-02-05,1.0085605157297288,1.2584554649154618,1.1175300112261386
2021-02-08,1.0100969661800878,1.2706078053129992,1.125922213044142
2021-02-09,1.0096451680606697,1.2700765220014112,1.1279967276385496
2021-02-10,1.010557404111528,1.2741092940617849,1.1286904594614613
2021-02-11,1.0099162490295415,1.2721464210059334,1.1313638934181265
2021-02-12,1.0105957663621994,1.2767076405570554,1.1353312226988084
2021-02-16,1.0114523866970164,1.2809072223676727,1.137012864469241
2021-02-17,1.0120279653822983,1.2817184802206303,1.1362650444610123
2021-02-18,1.010970704230505,1.272981442361529,1.129062241973356
2021-02-19,1.0115316054200458,1.2775161030291313,1.1328635842347445
2021-02-22,1.0121536704122085,1.2796055556008528,1.1288219175650596
2021-02-23,1.0125432948689737,1.2829919184894494,1.1310384725916682
2021-02-24,1.0137991271124467,1.2912802850327683,1.1320295272568481
2021-02-25,1.0121471465226424,1.2752197256246904,1.1144958827045954
2021-02-26,1.0112371948385208,1.2674745005914012,1.1031813500293701
2021-03-01,1.0129033538851924,1.2856635302400585,1.1258383976068211
2021-03-02,1.012655987852092,1.280936240823463,1.1179749581492378
2021-03-03,1.012588666986951,1.2805530036103068,1.1167721443609118
2021-03-04,1.0125529155986752,1.2795060504205396,1.112208058069592
2021-03-05,1.0142563238872035,1.2967900094298783,1.1287325654478495
2021-03-08,1.0141880562747367,1.2953888406509897,1.1231770722156114
2021-03-09,1.0140543202900305,1.295879829163672,1.1276163008989712
2021-03-10,1.0152927808822994,1.3082379805790474,1.134727904527486
2021-03-11,1.0155485042547365,1.310992182820245,1.1371020703781929
2021-03-12,1.015510629309681,1.3107752546701281,1.1420570119398046
2021-03-15,1.0152577752450547,1.3127848036408212,1.1464316019056981
2021-03-16,1.0145325760488622,1.3052391332374336,1.143182875763014
2021-03-17,1.0148027093855805,1.3090119000924696,1.1485568634003296
2021-03-18,1.0129880014275572,1.292942472407974,1.137956288028784
2021-03-19,1.0131056423517124,1.2949597817577811,1.1425113196843113
2021-03-22,1.013149627655378,1.2942325157239019,1.1400863097192533
2021-03-23,1.012216863888449,1.283721600968856,1.1234654445978944
2021-03-24,1.0128593317546486,1.2883854249150746,1.1218122765114944
2021-03-25,1.0134566834608278,1.2944887160323482,1.131444005691587
2021-03-26,1.0149701631306958,1.31075996207257,1.1508863785591208
2021-03-29,1.0145445103814736,1.3045566154250121,1.1433835236569905
2021-03-30,1.014141484421868,1.3015401744029873,1.1378767747962244
2021-03-31,1.0138985484212237,1.299500631083803,1.1337793807721703
2021-04-01,1.0151428877384998,1.307663275258522,1.1449171418600044
2021-04-05,1.0146053785028757,1.3098028800449215,1.1507675121274936
2021-04-06,1.014404729261036,1.310399104830467,1.1478871764290555
2021-04-07,1.0146353160489943,1.310363250760555,1.1484564462308429
2021-04-08,1.014422303035397,1.3110305706622378,1.1480820737480832
2021-04-09,1.0144388395832047,1.3127257774421357,1.1511942550084546
2021-04-12,1.0143518737519286,1.312826824504716,1.1500440853769254
2021-04-13,1.0146119219058112,1.313099252380743,1.1510820124216758
2021-04-14,1.0153584194333773,1.3172181233265974,1.1561317218898857
2021-04-15,1.0157252250066076,1.3225635294222504,1.1618771543969408
2021-04-16,1.0156961244290812,1.323118210835575,1.1645136190482228
2021-04-19,1.0156206541519976,1.3201907460794946,1.1607680383833618
2021-04-20,1.0146185936352345,1.3142391155947826,1.150536955534439
2021-04-21,1.0153165526946912,1.3214831152637991,1.1601985630540788
2021-04-22,1.0147798475063818,1.3154923420595466,1.151385246696901
2021-04-23,1.0153577481521963,1.3213387755895232,1.160551606283497
2021-04-26,1.0156953124016408,1.3220650474182127,1.1612684695174533
2021-04-27,1.0160938468430976,1.3215895379327107,1.1609227774413275
2021-04-28,1.017014679807545,1.3235026649529464,1.1638877886059944
2021-04-29,1.017513361775968,1.327014676695439,1.1706165702120177
2021-04-30,1.0166280183095668,1.3213598334734427,1.1610045633222004
2021-05-03,1.0177167848308581,1.327709744574405,1.1678402510833268
2021-05-04,1.0177020289326224,1.3261403907788771,1.16601377092162
2021-05-05,1.0185862677296198,1.3322532778120568,1.1685352759702676
2021-05-06,1.0190791682706926,1.3371186400746493,1.1762506215618864
2021-05-07,1.0199659397981176,1.346015953444294,1.1855475169332188
2021-05-10,1.0196579700567765,1.34175260492279,1.182287396740239
2021-05-11,1.0185964741325209,1.332342748953851,1.1700163196384263
2021-05-12,1.017816147632146,1.3224996305419927,1.1522609989164245
2021-05-13,1.0180584374574444,1.325344418785459,1.1621739954149575
2021-05-14,1.0194991939350548,1.3395096784379936,1.1766006276491447
2021-05-17,1.02038582054361,1.343504227621712,1.178206620482902
2021-05-18,1.0192395404598973,1.3359771043630166,1.17029487973957
2021-05-19,1.0183073092773665,1.3289921928677955,1.1644292293834555
2021-05-20,1.0186426627038434,1.3338319606679974,1.1719313950982344
2021-05-21,1.0186298855683595,1.3343798983716126,1.1723753356938478
2021-05-24,1.0191723812586486,1.3404683311873742,1.1802593736884843
2021-05-25,1.0186103757488951,1.3362014863276617,1.175634458903367
2021-05-26,1.0189860266192232,1.3397408269608044,1.1785376260609304
2021-05-27,1.018907874282036,1.3401962235232363,1.1792177556285461
2021-05-28,1.0191294387985224,1.3413455030170371,1.1817555518699647
2021-06-01,1.020507675760321,1.355033844309751,1.193144050835815
2021-06-02,1.0210966614788346,1.3632775747249601,1.200519438548548
2021-06-03,1.0210376962036312,1.3624639021554439,1.199059746801451
2021-06-04,1.0216783668844938,1.3690449315783426,1.2050897458701548
2021-06-07,1.0214556852594592,1.368329104495292,1.2057185146906755
2021-06-08,1.0218419086033814,1.3723864762549134,1.2093315580505473
2021-06-09,1.0216914710628728,1.3717205595934745,1.2079486202449017
2021-06-10,1.021850526867184,1.374049268537415,1.2119587664693043
2021-06-11,1.0221016258063134,1.373473843600459,1.2122834286413011
2021-06-14,1.0220808080512138,1.3725298643982424,1.212256340973195
2021-06-15,1.0222558121889818,1.3759709760912606,1.2105300880833363
2021-06-16,1.0218676746331923,1.3698087091935525,1.203614165659519
2021-06-17,1.0207315570182252,1.3574858691016356,1.1935267966065146
2021-06-18,1.0192339455222705,1.3409736761470297,1.1738180763172799
2021-06-21,1.0210093885459697,1.3612379741199707,1.1957917076523252
2021-06-22,1.0214522204727614,1.3642935129883629,1.197678363082666
2021-06-23,1.0214809248154433,1.3626497228742174,1.19549495137293
2021-06-24,1.022207001735263,1.3680833164111181,1.2011863928044044
2021-06-25,1.022729570211859,1.3721542791175163,1.2080022678056814
2021-06-28,1.0219537195655408,1.3632365138853733,1.202271437766046
2021-06-29,1.021941256227705,1.3614456077048271,1.200989982447662
2021-06-30,1.0225074866427994,1.3660801626702748,1.2039722798185188
2021-07-01,1.0230418221325215,1.3733917826826016,1.2080597300707878
2021-07-02,1.0232923580238213,1.3769479530543027,1.2122222669887883
2021-07-06,1.022225236756205,1.3678587562460105,1.2052540640462683
2021-07-07,1.0217970570022576,1.3656689847613808,1.2012637737503964
2021-07-08,1.0215017665757053,1.3616031365946266,1.1997531446378857
2021-07-09,1.0225991817683031,1.3760519710486339,1.2154985039977364
2021-07-12,1.022815704947916,1.3797730352446296,1.2222323064272673
2021-07-13,1.0222584865520736,1.3719356933436997,1.211317661959832
2021-07-14,1.0214923901178552,1.3660518444750738,1.2070860930990193
2021-07-15,1.0210088223802798,1.3618849401626227,1.202862182735521
2021-07-16,1.020056266295646,1.351369985769732,1.196112760514848
2021-07-19,1.0186488942098635,1.3325571198061008,1.179702037195377
2021-07-20,1.0198728251821145,1.3493065386201388,1.2017440870073899
2021-07-21,1.0211366648341376,1.3620038366008944,1.2128332133484157
2021-07-22,1.0209487370746273,1.358466888311903,1.2099725968489472
2021-07-23,1.0212295180621482,1.363820515897619,1.2171652727399347
2021-07-26,1.0220478006533502,1.3722909123644258,1.2252925982055085
2021-07-27,1.021441898143946,1.3670429659758367,1.218712850575893
2021-07-28,1.0217219907017292,1.3685660279932834,1.2200251314251302
2021-07-29,1.022331964179103,1.3740729882461449,1.2279174953253404
2021-07-30,1.0215874111919627,1.3668361544426366,1.2190554655209815
2021-08-02,1.0213934440571715,1.3657292217929513,1.2178608136977447
2021-08-03,1.0224170051376957,1.374410999150411,1.2287880350262335
2021-08-04,1.0214942687102537,1.3676834124093846,1.2241717211386833
2021-08-05,1.022048706916266,1.373783624557249,1.2319372167756637
2021-08-06,1.022254672870581,1.3734014834721806,1.2321151606567151
2021-08-09,1.0216099188155754,1.3680759381203003,1.2253381253726772
2021-08-10,1.0223422695959765,1.3709623129453024,1.2286144189787578
2021-08-11,1.022647274218782,1.3743170495377754,1.2320025801763552
2021-08-12,1.0224164796804713,1.373898404171697,1.228572822564235
2021-08-13,1.0220947854781517,1.374888243245182,1.2289106027217593
2021-08-16,1.0218755982064291,1.375551201805733,1.2333600207493793
2021-08-17,1.0211510426665065,1.3697914099543702,1.224708601012954
2021-08-18,1.020082066997375,1.3590705400014114,1.2128248426940988
2021-08-19,1.0194569893343057,1.3580886282945024,1.21474476323929
2021-08-20,1.0197672442409305,1.3629035733484698,1.2200152532792152
2021-08-23,1.021247419621285,1.3721257612419209,1.2287359728018628
2021-08-24,1.02163650332628,1.3721303131644869,1.226469831120662
2021-08-25,1.0219374178578242,1.3735473219043488,1.2284739890659753
2021-08-26,1.0217941680566658,1.372539949373298,1.2340025008370186
2021-08-27,1.0232660114374397,1.3856366545837586,1.2499598861616572
2021-08-30,1.022939500549765,1.3868532022845408,1.2511815004405353
2021-08-31,1.0228577561019938,1.3868783688185589,1.2537884424546817
2021-09-01,1.0229130028136582,1.3895051953428301,1.2634779503881521
2021-09-02,1.0238644532946646,1.3968264953409437,1.2681810440936356
2021-09-03,1.0238161480215153,1.395443046073295,1.2686642479622008
2021-09-07,1.023109885390922,1.3863439026634583,1.2568715773999914
2021-09-08,1.023334712159497,1.3910317186630181,1.269168594156867
2021-09-09,1.0233264912567404,1.3883191745991612,1.266045045963452
2021-09-10,1.022944605931673,1.3817811029734997,1.2579696473999191
2021-09-13,1.0242593864791911,1.3914200668367018,1.2671656733348549
2021-09-14,1.023740383283712,1.3863578498429296,1.266301716193337
2021-09-15,1.0253408102671904,1.3979721194194086,1.2751847767808726
2021-09-16,1.0246501725637562,1.3922886167270443,1.2686406033166946
2021-09-17,1.0237234508007138,1.382335953908924,1.2556379620130242
2021-09-20,1.022137062043429,1.3687129702920804,1.243908771245545
2021-09-21,1.0220238494293776,1.3666136758713037,1.24009935954467
2021-09-22,1.0231306882134663,1.3760987314295534,1.2452730673967194
2021-09-23,1.0248658570064202,1.389155046052955,1.2571215563748186
2021-09-24,1.0252242567759509,1.3914506703496456,1.258675481926766
2021-09-27,1.0270595529332285,1.4022537665476864,1.272030042117085
2021-09-28,1.0263184065801558,1.3896267399193274,1.2582700257086683
2021-09-29,1.0259987443972733,1.3881329061849306,1.2529502868487596
2021-09-30,1.0255465520803184,1.380830164910353,1.2509609857299517
2021-10-01,1.0256923212193125,1.3946254778357936,1.2516903688810928
2021-10-04,1.0243063081141621,1.3981839735020063,1.259123242172592
2021-10-05,1.0259745735313492,1.411397873521701,1.274451433989708
2021-10-06,1.0243650388394883,1.4022634142000188,1.258367038036495
2021-10-07,1.029384653154211,1.410843621666932,1.262839285282313
2021-10-08,1.0282993432361442,1.4122028339210801,1.2538682164331059
2021-10-11,1.027687108284951,1.4025569331557401,1.2432969626709955
2021-10-12,1.029638573898803,1.40517577403885,1.2494771478430513
2021-10-13,1.0291277731848696,1.412881191864951,1.2616091140987218
2021-10-14,1.0311269669981904,1.4299645909293914,1.2728743497763595
2021-10-15,1.0302733248316962,1.431067168034342,1.2662183691615483
2021-10-18,1.0306230181801759,1.4248718030704977,1.2514770612035655
2021-10-19,1.035204370089623,1.4339921745706472,1.2572498185582022
2021-10-20,1.0311517453454773,1.4436661500973287,1.2668928107688397
2021-10-21,4.377032753387651,1.4398751081072623,1.2664568688274465
2021-10-22,8.640037155364123,1.4459833118529044,1.2720493938760642
2021-10-25,7.788848800919513,1.4653524242616804,1.297813772249834
2021-10-26,5.694898206747918,1.4658471862460665,1.295246839131514
2021-10-27,6.200156130892994,1.4562417347297039,1.2977879599292457
2021-10-28,6.8848730196946555,1.4590955060433155,1.2917184725872417
2021-10-29,6.450364470090888,1.4523043876999702,1.2801907513686002
2021-11-01,5.851210605564282,1.452167383052414,1.2743804880710332
2021-11-02,6.215658789632049,1.4600017815742308,1.287110298108747
2021-11-03,6.068862721574831,1.4642894888833062,1.2973716001926987
2021-11-04,5.6838820573921875,1.465192697814612,1.2941131058254787
2021-11-05,5.4867134156568556,1.473554599372965,1.2985860658713722
2021-11-08,5.7769007930394825,1.4720714016490113,1.2930359572776682
2021-11-09,5.550139689912719,1.4681556226502868,1.2806417954320974
2021-11-10,5.631859127993457,1.4550147857727733,1.2694127554179038
2021-11-11,5.614934457311863,1.4574804147161142,1.2766259155576227
2021-11-12,5.710198481848614,1.4563921096368697,1.2688857174523387
2021-11-15,5.776222454357616,1.4588006108813898,1.2769413540182195
2021-11-16,5.785604493419973,1.4613885455349438,1.2800075493522332
2021-11-17,5.649796356281018,1.4550111639829455,1.2708372251193234
2021-11-18,5.4473270479633475,1.4555673986445108,1.272198140611649
2021-11-19,5.001785524124264,1.4488280136146852,1.269619826111904
2021-11-22,4.437049013555941,1.4445281548041164,1.2599189754989337
2021-11-23,3.9595013812972435,1.4536065257802495,1.2725099858529678
2021-11-24,4.295501058245388,1.4592940277864876,1.2786351240530902
2021-11-26,4.283779201442325,1.4407705659474703,1.2666260007271835
2021-11-29,4.250865957118729,1.4432804661942054,1.2596949795870542
2021-11-30,4.121175660345656,1.4205539282818243,1.2361327303871006
2021-12-01,4.3844876823222165,1.408650710723217,1.2200598490976946
2021-12-02,4.6381523692323725,1.4249098107129774,1.2352505351684724
2021-12-03,4.444971755405745,1.421752892404117,1.2317116227407474
2021-12-06,4.341665443635226,1.4293983457203,1.2347319404378627
2021-12-07,5.002036880688098,1.4460695600528504,1.250817185380003
2021-12-08,6.28116163325257,1.4468378106149384,1.2537431002388861
2021-12-09,5.503405871624177,1.440342580861854,1.2461232206428394
2021-12-10,5.460756012052564,1.4505281012173203,1.256200675992453
2021-12-13,4.96503014662765,1.445545775276623,1.2526033743691865
2021-12-14,4.903910252036835,1.4377050784855478,1.244314516618715
2021-12-15,5.232771968083577,1.4499148790980363,1.2559997272686787
2021-12-16,5.041565872465659,1.4458133766331995,1.2522977862293851
2021-12-17,4.9223164594723015,1.4347364293673128,1.241559044653614
2021-12-20,4.970812926422338,1.425111809753802,1.2351900538452234
2021-12-21,4.977417722008779,1.4403171280930516,1.2488517153653542
2021-12-22,5.107482107008632,1.4499181728153696,1.2587367196599448
2021-12-23,5.200571078889209,1.4521407289259864,1.257615726924113
2021-12-27,5.196832935640099,1.4696048618221456,1.2784298674737562
2021-12-28,5.151011052550897,1.4695532574059522,1.2784869704242798
2021-12-29,4.989981703363949,1.4691994045142045,1.2784383563406507
2021-12-30,5.098553810995733,1.4658137000787859,1.272393196957426
2021-12-31,5.0575918919667116,1.4666914810413025,1.2763787449076964
2022-01-03,5.08654381766342,1.4737434186741942,1.2748629052626783
2022-01-04,5.138920929905707,1.4849463469391333,1.2788680989989631
2022-01-05,4.969951658035705,1.4741318797609408,1.2612083527209723
2022-01-06,5.861210996825335,1.479281862967429,1.2606821103200645
2022-01-07,5.306903200512728,1.480584257342907,1.256925516177617
2022-01-10,5.480363367300933,1.4781420897429498,1.2538101750202468
2022-01-11,6.191309957952408,1.4905576560434195,1.2593505688995392
2022-01-12,6.85643325269812,1.4929627366739806,1.2624591561652037
2022-01-13,6.528482418779952,1.4857406806004703,1.2540566567030116
2022-01-14,6.8186027093014845,1.4873364298109655,1.2485182064436748
2022-01-18,8.16463206372584,1.4746943821607357,1.2317574050143332
2022-01-19,7.394433390740948,1.4662184330913697,1.2205322242452117
2022-01-20,7.6551203474120655,1.4563714896344429,1.207855185727107
2022-01-21,7.006825247207621,1.4433162775489516,1.1965954417061355
2022-01-24,6.494509715430983,1.4462387866445867,1.2003915592830896
2022-01-25,6.655517090458014,1.449492479747925,1.1924708914728452
2022-01-26,6.690512339193323,1.4447873939579876,1.185810779101062
2022-01-27,6.435469949980479,1.4447997366054395,1.1799260758257497
2022-01-28,6.647537794051635,1.4584568166267715,1.2036892044057248
2022-01-31,7.033780399928401,1.467632827627182,1.2169483375048202
2022-02-01,7.933863968738559,1.492370229846243,1.2469126252418874
2022-02-02,7.647479235512717,1.5034735718935675,1.2603184229143054
2022-02-03,7.744688775474305,1.4859827987743424,1.2413240218846096
2022-02-04,8.034680242536076,1.4911453057158375,1.2470325181961877
2022-02-07,7.984647537426913,1.4969810789379778,1.252619301682432
2022-02-08,8.039862094347502,1.488368484638335,1.2360206664142397
2022-02-09,7.943137413314793,1.5003416199690727,1.2451192512969027
2022-02-10,7.889295337943573,1.4825478633666669,1.2326108557821984
2022-02-11,7.815381560457879,1.4915334189695844,1.2512611553073771
2022-02-14,7.633142613546719,1.473102666018096,1.2331646681115918
2022-02-15,7.741063385263905,1.475711825372962,1.2312569481869582
2022-02-16,8.093714625441326,1.4824010388969324,1.2408217454500579
2022-02-17,8.116241072370096,1.471027921040168,1.2336041071520327
2022-02-18,8.011763511657046,1.4646644702022888,1.2259366422254128
2022-02-22,8.74720518043782,1.4495452501627686,1.21099292136927
2022-02-23,8.368478006611177,1.445391918692599,1.2159833431315799
2022-02-24,8.268068714285667,1.4421455146832203,1.2138359387424074
2022-02-25,8.466283725153893,1.4768854158969085,1.2423427792329187
2022-02-28,8.691719532948197,1.4875323443610469,1.2587503175887345
2022-03-01,8.953390960740856,1.4842445369835644,1.2699150193949387
2022-03-02,8.972411258309664,1.5151901298008001,1.300433626436833
2022-03-03,9.151726500678116,1.518652462189534,1.3030832558294139
2022-03-04,9.184813852993795,1.5387786605935374,1.3388468616130544
2022-03-07,7.960946902939231,1.5309179603652496,1.3522174510728817
2022-03-08,7.244177036754678,1.5323132618130948,1.3642137194082065
2022-03-09,7.29794173322118,1.525165352584792,1.332605426020368
2022-03-10,6.8257483846199145,1.5439606132924568,1.36798538040564
2022-03-11,6.91796263862615,1.5320961189439783,1.3580036905124533
2022-03-14,6.082844447766076,1.5103621356777426,1.3204685391282773
2022-03-15,6.465686472290924,1.498468843268731,1.281346357643968
2022-03-16,6.622227188130913,1.506033224671917,1.2802178884699758
2022-03-17,6.615925567191805,1.5386885476651486,1.3222697879756649
2022-03-18,6.943071022927263,1.5420143035152574,1.3213788451108948
2022-03-21,6.723349539220525,1.5690003035666915,1.3657207956455721
2022-03-22,6.911184294213249,1.569188512511669,1.3597602634808077
2022-03-23,6.933188682232509,1.57089886944808,1.3779231400240275
2022-03-24,7.052794371314269,1.5821069858677115,1.3848295075806807
2022-03-25,6.968803933768758,1.6047446004066226,1.416289812516513
2022-03-28,6.842481091231669,1.5899115286259573,1.3869715112124401
2022-03-29,6.817131114501232,1.5987671449002983,1.386133954634872
2022-03-30,6.700886377106642,1.6040063350681204,1.3999832286004035
2022-03-31,6.343004791114097,1.5830069898839945,1.3824938459740426
2022-04-01,6.233668111174639,1.591569157216439,1.3935816464211537
2022-04-04,5.669596037406957,1.5936248296372766,1.3950152590528133
2022-04-05,4.85633109482409,1.5750273687420313,1.380571579624315
2022-04-06,4.810313551449216,1.5770145815506478,1.3838312201277376
2022-04-07,4.861212719114372,1.5881596419593857,1.394008100862547
2022-04-08,4.705497789102837,1.604996281686769,1.4103594201541734
2022-04-11,4.622878288458295,1.5753516631193907,1.383874632993421
2022-04-12,4.8725110102853275,1.5838399362749238,1.391211457708495
2022-04-13,4.961941845642501,1.5997721628463726,1.4070921327189345
2022-04-14,4.994636458546671,1.5947284782952955,1.4041129730050028
2022-04-18,4.832637903926756,1.6019301812727513,1.4126787893641592
2022-04-19,4.942955683627106,1.6042966510191627,1.4188994607343481
2022-04-20,4.676832084355197,1.6153780505854065,1.4279773914480551
2022-04-21,3.9337721032710973,1.5848369982135506,1.400273445854286
2022-04-22,4.211869012827773,1.551114786663957,1.3654172832722296
2022-04-25,3.716902579438059,1.5361154865321003,1.3500899447934456
2022-04-26,4.19499334798103,1.5230325305605272,1.334191293963668
