,disclosed,mean_variance,black_litterman
2024-04-04,-0.017529556371553207,-0.015681630745442796,-0.01846922955151749
2024-04-05,0.016123583135805832,0.012812443927829384,0.014092711487606567
2024-04-08,-0.001779416102213535,0.0064659861598935124,0.006167238741798316
2024-04-09,0.001852760098665149,0.004944038766749455,0.0016007010549794261
2024-04-10,-0.0031978971993069896,-0.0028179027271286014,-0.0005577796139520244
2024-04-11,0.023167359295857764,0.0031403889651738974,0.004462490845277541
2024-04-12,-0.009086165546834894,-0.01641767613893997,-0.016953228182902576
2024-04-15,-0.02554038877494938,-0.017366824726266158,-0.014829621802322675
2024-04-16,-0.0013035693820759,-0.001846699246143083,-0.0028301323563313914
2024-04-17,-0.008840607816476012,-0.004897720922928506,-0.0020913124357019265
2024-04-18,-0.005506764487166095,-0.00418534792173648,-0.0014570733328359152
2024-04-19,-0.022718977222133806,-0.007905201403381593,-0.006212024058120854
2024-04-22,0.01282521603791057,0.008237185590291945,0.009837321072714627
2024-04-23,0.015783118037604776,0.016900153149399837,0.015211171843765938
2024-04-24,-0.002042742160352653,-0.0001558948220411251,0.001641431052819202
2024-04-25,-0.003262781417762937,-0.007398544531695706,-0.008757515201631132
2024-04-26,0.024392785818609354,0.029398418612555342,0.0257263166939748
2024-04-29,0.003713410132853759,-0.00020276613839313102,-0.0009390278396457912
2024-04-30,-0.021926589578812123,-0.014745121032971823,-0.013963217182489064
2024-05-01,-0.0015718440215195648,-0.006119924138495925,-0.001925390543497156
2024-05-02,0.02032062307156274,0.02871315936766031,0.035189407931119764
2024-05-03,0.026557810114177443,0.010379906944167754,0.009474470351644752
2024-05-06,0.00945340490606697,0.010668904693119024,0.009240815684576508
2024-05-07,-0.000666769508554798,-0.00264318156141741,-0.0032711016965517943
2024-05-08,-0.0002241182320099795,-0.004584003797942432,-0.004717954694226225
2024-05-09,0.0006399863024109675,-0.0003034085144225244,-0.0005026105637531558
2024-05-10,-0.00036970255702403065,0.0022561228496595464,0.002460358984944857
2024-05-13,0.00562456874715376,0.01017238288667133,0.011317999165100397
2024-05-14,0.005297793565185415,0.013859421598720728,0.015230965450149998
2024-05-15,0.01611564856278058,0.012577558304839106,0.011793873155399535
2024-05-16,-0.002204955789348523,-0.001277940641964563,-0.0018184511770891196
2024-05-17,0.0009220720763430193,0.0015465399430767892,0.0028721464698514896
2024-05-20,0.007498359456534933,0.010553249337091536,0.010744406899443022
2024-05-21,0.001989990536293001,-0.0005531938698505076,0.002381191941183025
2024-05-22,-0.0044745100655913216,-0.007851903625733021,-0.008113751903532224
2024-05-23,-0.002938528961577836,0.004046589725049211,-0.0017646907816446342
2024-05-24,0.008992665883859776,0.017267133465785754,0.01919205027813797
2024-05-28,0.0072664694317830306,0.006366929349841057,0.005025795323054765
2024-05-29,0.0008859434983452819,-0.0037438740213374217,-0.004895672468805072
2024-05-30,-0.035594145354324966,-0.0138017225273348,-0.011404647218264192
2024-05-31,0.008466916345246664,0.004922739474857933,0.0012181054240497642
2024-06-03,0.009016005516494532,-0.005052285788236457,0.0018529769151916032
2024-06-04,0.002404501355986597,-0.0015690476901257828,-0.0015718513747814784
2024-06-05,0.01659396989774737,0.03591565254498316,0.024972481910601557
2024-06-06,0.0028271336076919657,0.006429872039461501,-0.0018542868475492314
2024-06-07,0.0017641873683363757,-0.009227195804608741,-0.007392581638124864
2024-06-10,0.0008512464981705183,-0.0017656083730632627,-0.0016718657144551272
2024-06-11,0.021283664227478235,0.014696144042954024,0.0068455418584625555
2024-06-12,0.012515045306224212,0.011964371773946622,0.010468709721287512
2024-06-13,-0.0018533861857393666,-0.004785208630827793,0.001367360232309372
2024-06-14,0.0029274658627626796,-0.007941076517856862,-0.004857128505041809
2024-06-17,0.007525272633030438,-0.0050806770272942385,0.002961925971897635
2024-06-18,-0.0008933700038010036,0.0005973549408904937,0.005162412239909318
2024-06-20,-0.0029557228326882712,0.004340397406005019,-0.005198695539206997
2024-06-21,0.0010758318989356086,0.006265174157478423,0.0012307867009210864
2024-06-24,-0.012778665251339796,-0.021523072363048745,-0.021804260386767634
2024-06-25,0.014876266932282858,0.009134054605973137,0.010408764182366277
2024-06-26,0.011141058084444787,0.015212177668516631,0.01009196904142318
2024-06-27,0.008047840605433305,0.00709133060412742,0.001669902807597015
2024-06-28,-0.01032908863722564,-0.013131610135323655,-0.006070250162832168
2024-07-01,0.014308923636723448,0.006439165383158981,0.008281016416556715
2024-07-02,0.007170192236563342,0.0037883709848707324,0.004139495283888233
2024-07-03,0.00876370815585939,0.0034388794083840147,-0.0025634113244259777
2024-07-05,0.011298447201102235,0.005571636452404919,0.003030380155378468
2024-07-08,-0.001107126445551038,-0.0027857081860517,-0.004130371765655807
2024-07-09,4.765322995098863e-06,0.0006719024853026882,0.0023337385449108757
2024-07-10,0.010592510679813504,0.005063956532911495,0.0033262340680961793
2024-07-11,-0.023771138722694207,-0.015109239423049708,-0.013573034873915726
2024-07-12,0.006646177536187676,0.008000849713193743,0.005944379782505624
2024-07-15,0.005334295321592378,0.004973875415685984,0.00823505140717714
2024-07-16,-0.0017810651899239306,0.0036561972069480667,0.0050249089304543
2024-07-17,-0.024409002111615227,-0.011882675705988966,-0.0035496239386449266
2024-07-18,-0.012129221485874234,-0.011998575267515058,-0.01540402395917802
2024-07-19,-0.007407612091302468,-0.00366480957527148,0.0007676051140530518
2024-07-22,0.009296858687615945,0.002834831450567691,0.002919489793553642
2024-07-23,0.003679989357885703,0.0015258990926400734,-0.0008689718166470501
2024-07-24,-0.035491515575317156,-0.025221483943736203,-0.019774936669616296
2024-07-25,-0.007825945445453607,-0.0035785135123161367,-0.0037632012990308347
2024-07-26,0.00951262787865316,0.008583027951252528,0.006413132956225748
2024-07-29,0.00047975969611540557,0.0014608860589633854,0.004009206827867586
2024-07-30,-0.010283384707133502,-0.006265975079628157,0.0014488183623719124
2024-07-31,0.022780773402884646,0.012731279933173582,0.005386380377409523
2024-08-01,-0.019806987813767593,-0.02373540558034809,-0.02241631076008242
2024-08-02,-0.023487822237781668,-0.03664716471336154,-0.03873013926803052
2024-08-05,-0.039864826545328816,-0.027928143251807026,-0.03407344464660827
2024-08-06,0.005894338297386092,0.00658656387423487,0.0006940684381083595
2024-08-07,-0.0020956420478014932,3.1991701643261266e-05,0.0022884675225511098
2024-08-08,0.025088867734021955,0.012483281762118163,0.010819779241734424
2024-08-09,0.009783055870076529,0.009368870043897793,0.015155636107266536
2024-08-12,0.004724199558885916,-0.010701783821072609,-0.013075871136300625
2024-08-13,0.02127582574108793,0.02286665713694498,0.019861259385876646
2024-08-14,0.003311035759800363,0.006275566550721354,0.002724287505411689
2024-08-15,0.021251006629221036,0.022993667491098498,0.021674547342100337
2024-08-16,0.0038405657087615583,0.0055850507374694104,0.004419531065814361
2024-08-19,0.01215450252601659,0.01477114111196145,0.0172164181561118
2024-08-20,0.00022675305103503883,-0.0007450169852309273,-0.0007669641614116747
2024-08-21,0.00032010194605331245,0.005895952425981029,0.003415528716598942
2024-08-22,-0.015301526473703052,-0.012387927887910984,-0.011353550434482992
2024-08-23,0.013526286171394756,0.016953150763018995,0.015999377922029583
2024-08-26,-0.003059925635157074,-0.0006398428440286214,0.0021375612008754864
2024-08-27,0.0007364411597396368,0.0008605951553990176,0.00015550665307685897
2024-08-28,-0.011401345042494033,-0.007709469124657015,-0.004801576067664288
2024-08-29,-0.0008128791219020215,0.007558753263851493,0.009239118732071656
2024-08-30,0.006663737110270415,0.010079530504910526,0.00513535582114556
2024-09-03,-0.031106287570132937,-0.025500680347030992,-0.013385281391995865
2024-09-04,-0.00831800296684215,-0.005440964949200452,-0.006328364891508886
2024-09-05,0.005275817309525728,0.002428905384169061,0.001099792203852757
2024-09-06,-0.021180503780696622,-0.0194603832381296,-0.020652970221220552
2024-09-09,0.009427885017521023,0.014939437128104974,0.02066751759926499
2024-09-10,0.005631866965384093,-0.008179777487906686,-0.011302307042388863
2024-09-11,0.022512788243893047,0.012389311128895368,0.020847535648640277
2024-09-12,0.010602513419164369,0.018933404143821782,0.005897887591484377
2024-09-13,0.004496379830666612,0.02808981102927381,0.01471500616409595
2024-09-16,-0.007695020869230799,0.006692466815765956,0.00791827415305915
2024-09-17,0.0024233694850589937,0.0017167729890154525,0.008788728668037083
2024-09-18,-0.0007158134881848393,-0.007202162000171618,-0.008145091480069313
2024-09-19,0.0289265954906614,0.011461256351213872,0.017399899127264414
2024-09-20,0.0010687154275888123,-0.0016150020600566707,0.0013382970621811715
2024-09-23,-0.0032382631866668308,-0.0011385071873373624,-0.0016087317951046381
2024-09-24,0.006658189038381174,0.003148958508451992,-0.0025568654998904604
2024-09-25,0.0013979047735773866,-0.0030430666458343223,-0.0013711842237984862
2024-09-26,0.002314919432549293,0.002874795831581861,0.0036574337872997756
2024-09-27,-0.0028158214332425183,0.006111854662472822,0.008031761322937493
2024-09-30,0.006373480569751036,0.002558957079750734,0.003580244386462742
2024-10-01,-0.017950248332256818,-0.017209463402927255,-0.010935399494649854
2024-10-02,0.005155679665605619,0.016281243749721692,0.01641667008008252
2024-10-03,0.001107642594892544,0.012069807760325247,0.007790796293795668
2024-10-04,0.012350161104518368,0.013954327025068797,0.013077596123765241
2024-10-07,-0.015584085659260265,-0.0013636179616940206,-0.004730818582621482
2024-10-08,0.018301276269549582,0.011652281675105715,0.004888761751964634
2024-10-09,0.005556559326149691,0.0028352349167092205,0.007529025145588509
2024-10-10,0.004066499389442879,0.001839658236871991,-0.002770198410589163
2024-10-11,0.0009609341395913699,0.007164938034982365,0.00851486798356886
2024-10-14,0.00952528409311333,0.008415816694259096,0.003755196611289989
2024-10-15,-0.004052868469633297,-0.008953645811582926,0.0024173056481438483
2024-10-16,0.0023526531645411165,0.006861392516157485,-0.0059091184877232425
2024-10-17,0.001006251720952629,0.00564415977533618,0.008088364935309489
2024-10-18,0.0085435367777469,0.0005186014499450348,0.0006298527943865909
2024-10-21,0.005753063191409491,0.0060874986182980935,0.00029856678629188946
2024-10-22,0.001205317421499072,-0.004429818068894707,-0.0056875830003057974
2024-10-23,-0.018622121907965722,-0.010969858250044567,-0.004640178031458961
2024-10-24,0.0029846327631262706,0.0021493982882193185,0.0007131031893025551
2024-10-25,0.006373966495059528,0.003444867898331058,-0.001711818974965731
2024-10-28,0.004369266754632127,0.007862263297223573,0.008523634904272069
2024-10-29,0.008715621495882023,0.008455448871504385,0.01095639532014995
2024-10-30,-0.002371391110725823,-0.00423942049813187,0.001196528652034207
2024-10-31,-0.025001407930110055,-0.014263786563422422,-0.005199889285922484
2024-11-01,0.008718825066159031,0.003020629536735024,0.0006400767724789172
2024-11-04,-0.003124995711705746,-0.0055541625605012605,-0.013543662658535852
2024-11-05,0.010364810958713729,0.012294841634615037,0.010145624743939534
2024-11-06,0.025139822178558525,0.03697234757489765,0.04371856276995566
2024-11-07,0.016071910734590647,0.0110447932763657,0.0003657073260957636
2024-11-08,-9.56017256203989e-05,-0.0013966750429084077,-0.0011864707704195507
2024-11-11,0.004200857770888139,0.021041786958012735,0.02680393577051732
2024-11-12,0.005457658028904708,-0.005725897615224178,-0.0013008669698779485
2024-11-13,0.002476600325942788,-0.006679377999018316,-0.008525892970636804
2024-11-14,-0.0013699839888501799,-0.006684144056474712,-0.009659868304490343
2024-11-15,-0.019936232247233183,-0.025038869595285753,-0.021319854569794957
2024-11-18,0.003596230440862494,0.008071606107496245,0.005260222856698857
2024-11-19,0.011391206060242194,0.0054685459643521945,0.007221506944184
2024-11-20,-0.0013421103644084811,-0.0021695606169589068,-0.0001813565753831848
2024-11-21,-0.0028959544027379385,-0.0030181856440212843,-0.008756533143699419
2024-11-22,-0.0002803167324252123,0.004158114255513924,0.002384834636726739
2024-11-25,0.0024797256512953014,0.0061811419978859,-0.000948796186667447
2024-11-26,0.01231223066748734,0.0012691309287405769,0.001701404843018708
2024-11-27,-0.009255307032561276,0.004937794881670381,-0.0028088947743422398
2024-11-29,0.006857223329286185,0.002181173611405203,0.007201030621935957
2024-12-02,0.008983789723033755,-0.0003496972432910802,-0.002443111918900628
2024-12-03,0.0065794755730494104,-0.002392114476672662,0.006140380158972391
2024-12-04,0.02467770623691664,0.01102066983773631,0.002714882386816955
2024-12-05,-0.00042809502049404415,-0.0014752890719683808,0.0034110627514271352
2024-12-06,0.00402264518966305,0.009523328231986818,0.00409937492267937
2024-12-09,-0.005004637549855849,-0.012034693865374627,-0.009915334922493049
2024-12-10,0.0025938111615195765,0.0004718721410805635,0.0024396214569662416
2024-12-11,0.016999582459496208,0.011704943842360224,0.004699995428453714
2024-12-12,-0.0013614591873797883,-0.0023590433824809453,0.0038140552051556887
2024-12-13,-0.00671974137484116,-0.005272191038698069,-0.005063629656102786
2024-12-16,0.01218130798046486,0.006515330427159358,-0.0010224267305027738
2024-12-17,-0.002216983284923484,-0.005618481045172509,-0.002301938409193174
2024-12-18,-0.03148263124577232,-0.03807204516997312,-0.029273847907166695
2024-12-19,0.005888091624885497,0.0020761207465694338,0.003442428814223698
2024-12-20,0.015334770601839746,0.009177110873548321,0.010197755199483214
2024-12-23,0.006369530583068397,-0.0010598551122185914,-0.0006352375774708929
2024-12-24,0.010058996214513212,0.011468693475430237,0.010223365940878344
2024-12-26,-0.0020982108400350646,0.0034047151296572858,0.002067721295409767
2024-12-27,-0.014427750259321132,-0.011484104579734792,-0.009602262985546676
2024-12-30,-0.009523640706699726,-0.015480485873799785,-0.01029091876829201
2024-12-31,-0.008970774036800362,-0.0039137398449775405,-0.0020577988446466547
2025-01-02,-0.005468304871757525,0.010684728067623415,0.01283447199931075
2025-01-03,0.011597597137070105,0.010630120746078617,0.01424316871089744
2025-01-06,0.010752663543243604,0.01627784948147846,0.01960089502764007
2025-01-07,-0.018243830750953708,-0.009424285235651591,-0.01116736244782056
2025-01-08,0.0002951189252683276,-0.005732921918946059,-0.0023433192540222533
2025-01-10,-0.02073578920190999,-0.026915411978327333,-0.02487280443659841
2025-01-13,-0.0070113248735184305,-0.0021910008845906627,-0.0037826998003392073
2025-01-14,-0.0014383485124240178,-0.0002243508482790053,0.0012959017848708711
2025-01-15,0.021421264883488424,0.02123621393342086,0.022147884440282664
2025-01-16,-0.01727673511611722,-0.005372486458101915,-0.0035754521142547452
2025-01-17,0.013461579013915231,0.010027965604592624,0.011720073693365375
2025-01-21,0.0006745130523078625,0.015379495857755705,0.014592549330765234
2025-01-22,0.01939037771462492,0.04215555270941546,0.04180163494525707
2025-01-23,0.0024741047303544835,0.007352003143448852,0.0023327656569745647
2025-01-24,-0.004590369836001009,0.011527715722822865,0.013115145809477041
2025-01-27,-0.012257811167460072,-0.027498869485768795,-0.044609411270325264
2025-01-28,0.03341956551300822,0.01282317061266383,0.023278042049893716
2025-01-29,-0.00799215972585171,0.003907075161137367,-0.00010152666021257202
2025-01-30,-0.00900984649821796,0.015535990536471592,0.017057546205497938
2025-01-31,-0.003887563522593692,-0.008039498629385477,-0.008787228740239615
2025-02-03,-0.016100196776674607,-0.012466866542010747,-0.00884068335936746
2025-02-04,0.015520569429125013,0.029391874779245222,0.026920039343422106
2025-02-05,-0.0022224993196778677,0.015441461211533903,0.011421808795590576
2025-02-06,0.0011169925927962043,-0.02412987597028805,-0.03223110992954559
2025-02-07,-0.017014334152854232,-0.007104067351054284,-0.008209423807821074
2025-02-10,0.007699599880021082,-0.0009434231059224175,-0.0034907555562770903
2025-02-11,0.002958474449036977,-0.004552722513188839,-0.0003640938745658499
2025-02-12,0.0013540293770230168,-0.0017760007246408966,-0.006784969421884794
2025-02-13,0.015761367706184984,0.01601159826780311,0.013850690987577208
2025-02-14,0.003875674664254154,0.0031397643449494156,0.004799379592250871
2025-02-18,0.000608678397832806,-0.002531717298392349,-0.002028544599879625
2025-02-19,0.0005923084721209591,-0.00734418528528997,-0.011357536138334286
2025-02-20,-0.004941388639048848,-0.013186186528898072,-0.01231949518050398
2025-02-21,-0.02095543233553326,-0.02732898059927779,-0.02606185699945442
2025-02-24,-0.006418206080535691,-0.01142649952492952,-0.007795139014369908
2025-02-25,-0.009915993833531605,-0.0540403599948972,-0.03923057758880854
2025-02-26,-0.0017042333792078067,-0.001801738071752867,-0.0037791904077570594
2025-02-27,-0.02712422298928871,-0.0006863464838856099,0.005946868318053908
2025-02-28,0.01844263470607443,0.022255013879721952,0.025327627168622895
2025-03-03,-0.02666057972231134,-0.03726368104781379,-0.014142021460683458
2025-03-04,-0.0028552757252766924,0.001738472646730028,-0.022223082276901392
2025-03-05,0.009648050955730698,0.0088192189035634,0.005477088311327479
2025-03-06,-0.020955613182030968,-0.04904078560221037,-0.03845203749743485
2025-03-07,0.0036754449961086803,0.017378336373679724,0.0054284566802774705
2025-03-10,-0.04069793911144075,-0.04507110524202598,-0.026758248842315636
2025-03-11,-0.003943589642976173,-0.0171399168710494,-0.04281668223021292
2025-03-12,0.012232831106416877,0.018672289797735695,0.00809498759477748
2025-03-13,-0.02539556433192202,-0.029598723405413373,-0.02361825150369061
2025-03-14,0.026273264428049583,0.03234604850734179,0.020562603225592967
2025-03-17,-0.0003856815087564372,0.011670622146715128,0.010174453750765615
2025-03-18,-0.013048282887133045,-0.011925690407789034,-0.002158810808824747
2025-03-19,0.01437270319144668,0.02825498635172552,0.015976256726439365
2025-03-20,-0.0034088437702464894,-0.012473177932899246,-0.01521176242022119
2025-03-21,0.007844728679418048,0.0029346867258362892,0.006739790809648483
2025-03-24,0.01874041984784074,0.019744843603482193,0.00928179829479729
2025-03-25,0.010666459147468693,0.0032908762597340605,0.011703151497051284
2025-03-26,-0.02248667199452767,-0.015913921408521197,-0.006484689422587646
2025-03-27,-0.0038180153225877175,-0.008018313129117587,-0.0027753278221453598
2025-03-28,-0.029910306296899933,-0.035096005803077694,-0.029376261541316836
2025-03-31,0.0016840560119591008,0.011942990958403394,0.009920588570774687
2025-04-01,0.009447618957317622,0.008563515471306076,0.009267305043605208
2025-04-02,0.005507965806253926,0.0064595013974423614,-0.0008922571311527301
2025-04-03,-0.06748975853877336,-0.043690945631470086,-0.020778909982799493
2025-04-04,-0.058188631279232884,-0.06525832693737635,-0.06757156328734766
2025-04-07,-0.0015312711893244292,-0.0027210830703157758,-0.0032090777982004782
2025-04-08,-0.022337164662600946,-0.016272662390449725,-0.01654776619277722
2025-04-09,0.12787503958852198,0.09530649123985357,0.06245727154695454
2025-04-10,-0.041160159465369016,-0.02735857315488047,-0.014459051630621653
2025-04-11,0.024155447053668722,0.01859034994784976,0.01633947044969958
2025-04-14,0.006473021738267081,0.006139090402832143,0.010168765151477343
2025-04-15,-2.672982792765665e-05,0.007150325089456067,0.008948714840791572
2025-04-16,-0.03396485190013307,-0.020517849898824523,-0.01745969584224565
2025-04-17,-0.004057359416776272,0.0015333195448303742,0.004918648717361057
2025-04-21,-0.02773503979745084,-0.026539644088655407,-0.026181761402952388
2025-04-22,0.029361811899877542,0.030189106839118997,0.02822462781771005
2025-04-23,0.027867741325429417,0.01917160580958327,0.012386991566036364
2025-04-24,0.03146456055736186,0.025246299223775765,0.019189708237436168
2025-04-25,0.01316663885529354,0.0014350689637738182,-0.008601887386514639
2025-04-28,-0.0034958662383850624,0.0015124185381130374,0.006480136174988202
2025-04-29,0.005205091639501514,0.0072067175094526655,0.005188200816922857
2025-04-30,-9.26300427197789e-05,0.002788769188197398,0.008018691744437641
2025-05-01,0.01807809389728348,-0.002513120020037403,-0.0024091884577295665
2025-05-02,0.002325350528996945,0.014930500514322723,0.011189454338348448
2025-05-05,-0.012497441178889453,-0.00720985063375,-0.004120301287822501
2025-05-06,-0.002935719335568082,0.005493057909219661,0.0009731130719887636
2025-05-07,-0.0016189092629714321,0.0020123262553087815,0.0021606396193770945
2025-05-08,0.009805617112485142,0.017171351845252775,0.009082985672407704
2025-05-09,-0.0021672255596263215,-0.011085359591920049,-0.0026893150646418542
2025-05-12,0.049290870530696654,0.039336919514701134,0.026394090371049634
2025-05-13,0.01320722974672018,0.010692084360922467,0.001945468220847434
2025-05-14,0.009104063557505305,-0.00788972520400013,-0.00023320497831935946
2025-05-15,-0.004029582398241599,0.007974318394776077,0.007854508796214068
2025-05-16,0.0035569458474199304,0.007313295303203718,0.003694397058066035
2025-05-19,-0.0024411734804464123,0.0007555742216743861,0.001909268591062812
2025-05-20,-0.006811988546526919,0.0007484510372194332,0.0019619744904554688
2025-05-21,-0.014577385089812663,-0.03709181675113179,-0.03708002595932549
2025-05-22,0.004666601182759774,0.010209411552232612,0.009990770668337862
2025-05-23,-0.0179977309562154,0.0006877061847162219,-0.003747301806680662
2025-05-27,0.024143128360064544,0.019055074402233453,0.019276660583279478
2025-05-28,-0.003053924395257232,0.00899101574017187,0.004631392194767159
2025-05-29,-0.000990385270724698,-0.008241847333962795,-0.005199173986705502
2025-05-30,-0.00046637583658037745,0.012680916903843707,0.016270199839414037
2025-06-02,0.0020435068476899873,0.00683088795219665,0.009716408550570623
2025-06-03,0.0055251160123954484,0.0021409245203708378,0.003524172988112935
2025-06-04,0.00043520516664720957,-0.008426520275973093,-0.004750217305945091
2025-06-05,-0.00099452209743712,-0.002638474616903715,0.00492520844522049
2025-06-06,0.018143154411663056,0.01811744653073654,0.017476074240623606
2025-06-09,-0.000582884815499634,-0.009612975374576846,-0.005464638509759391
2025-06-10,0.0031900932110091548,0.022489887763371408,0.010650841676856173
2025-06-11,-0.009100034834872765,0.018456101195962974,0.008759922139718655
2025-06-12,0.0032984520445670314,-0.011699921617752504,-0.006821200696743498
2025-06-13,-0.014516781331776587,-0.007357977409320058,-0.0033977809225441973
2025-06-16,0.013552776864924175,0.03608196402387865,0.025944800147427602
2025-06-17,-0.005724414229748175,-0.0034907874745220765,0.001140621257494536
2025-06-18,-0.0026813583516391874,-0.0032504927536790105,-0.003114500244143509
2025-06-20,-0.0012102768890744464,-0.012852710468789627,-0.011953357606910364
2025-06-23,0.004713016368023383,0.009145551030603943,0.007248462504383956
2025-06-24,0.010672220685274573,0.013954872181334635,0.012006260876513387
2025-06-25,0.008187186336608792,0.009764962365256112,0.0071962527997016645
2025-06-26,0.0084140732312509,0.01757034656834927,0.013987282399618503
2025-06-27,0.009994507328503575,0.013350789115579312,0.012436667885277874
2025-06-30,0.0047855747219907796,0.005189591391785477,0.0026010874552308385
2025-07-01,-0.003117837943616289,-0.007942928335247814,-0.00878001934713341
2025-07-02,0.009446623654734738,0.00964509688360266,0.007832049256297907
2025-07-03,0.010725909083169798,0.009141775029287752,0.009832105272389579
2025-07-07,-0.009767636319037112,-0.010281511419821076,-0.010117856939587697
2025-07-08,-0.0016573680886315429,-0.0018731118286118703,-0.002938730465005732
2025-07-09,0.007816270200356338,0.005074984161982007,0.004060673478699797
2025-07-10,-0.003074058863403911,0.0018971083794618877,-0.000810779960446011
2025-07-11,-0.0028071846126769906,-0.00977192487556415,-0.012194300209043446
2025-07-14,-0.0007721939434956689,0.0064435714509130364,0.006350624800886874
2025-07-15,0.0041085156118008895,-0.0007247235605186777,-0.002559443065710661
2025-07-16,0.0013252364733194481,0.0035376064330635538,0.004035096888116468
2025-07-17,0.005511214966286485,0.0107977261490821,0.011977346113311188
2025-07-18,0.002539256264320338,-0.008502208573361841,-0.010821269062374614
2025-07-21,0.00649408151145292,0.003190524148674577,0.0035473569091083916
2025-07-22,-0.0023974704932770785,-0.005303237151033817,-0.004993308113075583
2025-07-23,0.004278270947903232,0.009280570354350502,0.007945712394577403
2025-07-24,0.005894075374158241,0.005060126060549822,0.003767016720045002
2025-07-25,0.0020680878310565852,-0.0013453691787969585,0.0009000046005236432
2025-07-28,0.002811296830591615,0.002692708772919721,0.0011524710979900906
2025-07-29,-0.007159916954962005,-0.01841680699105707,-0.019112774058951475
2025-07-30,-0.0029603747930602863,-0.0009751149243698547,-0.004251382871786154
2025-07-31,-0.004487614676980415,-0.007781954813509271,-0.009683887908804652
2025-08-01,-0.02825021207057582,-0.025175254239236305,-0.022069544624566735
2025-08-04,0.01217197641622181,0.013229883240941669,0.017086073864323252
2025-08-05,-0.006870524731227741,-0.01089646272673315,-0.014180550962933176
2025-08-06,0.021787067952353287,0.004320563666758921,0.0027980452695301034
2025-08-07,0.002662951983848027,-0.008619091950449432,-0.002559061026176206
2025-08-08,0.01672764229160399,0.0027910307907902062,0.008766215336013879
2025-08-11,-0.007206544029097329,-0.008363023510915868,-0.0040600629463117925
2025-08-12,0.009018579866396518,0.02021550595221709,0.014508812765590271
2025-08-13,0.006123770682582438,0.002172434919103581,-0.010116239770440264
2025-08-14,0.0017993405301022203,-0.0007652071521363376,0.0013293105224063512
2025-08-15,0.0022831828136148694,-0.0001365135779825126,-0.002873380709751161
2025-08-18,0.00041097701485208894,0.0037067351524174776,0.003209810660134315
2025-08-19,-0.008159273017610835,-0.015763794596499018,-0.014507909259911364
2025-08-20,-0.00900672058118638,-0.0014267809112104982,-0.0014623754201021596
2025-08-21,-0.00361200122014175,-0.0036512094612925925,-0.0035330202294217784
2025-08-22,0.017078605789138734,0.020897439908593343,0.015816615009713205
2025-08-25,-1.9521190271423547e-05,0.0018805953803084832,0.0023625659620947004
2025-08-26,0.0016491876092606882,0.0015904827376953712,0.0024744189795167407
2025-08-27,0.006569271570104963,0.004896262891598605,0.0011207830602806286
2025-08-28,0.00958653479073234,0.0031342137093161504,0.004867269437202109
2025-08-29,-0.005545961788501668,-0.0118305444503668,-0.008377037637293444
2025-09-02,-0.010140843904057372,-0.0075853611321294485,-0.006755385558096342
2025-09-03,0.022688075069944743,0.004429320268006329,0.012725990117088783
2025-09-04,0.004370151295117828,0.012079373626785383,0.007687080958558942
2025-09-05,-0.004084487987674056,-0.006632083869838055,-0.004295856729016164
2025-09-08,0.002573247978153632,-0.004032618842203472,-0.0005749334364262787
2025-09-09,0.0012602931121054853,0.006892295904609837,0.005184776154322678
2025-09-10,-0.013665048573735973,0.004808477427333331,-0.0007158404751538009
2025-09-11,0.0072192807467303275,0.014699239549827381,0.011991390780743608
2025-09-12,0.003926893765899753,-0.003192569771091455,0.0009366162106859323
2025-09-15,0.012133081230920401,0.011039788276596343,0.011702500628828265
2025-09-16,-0.001983679655119439,0.007105961347908325,0.00026221093498031927
2025-09-17,-8.7364875623048e-05,0.005771630657518876,0.004169487864409016
2025-09-18,0.006310804822294651,0.011460304836449506,0.010978097402419866
2025-09-19,0.014572594653507588,0.003211737489803132,0.007856247350030644
2025-09-22,0.013623005639437235,0.008291871700415262,0.011454192425655903
2025-09-23,-0.013780848670733368,-0.006299019257023534,-0.00975834186542486
2025-09-24,-0.005410122700624039,-0.0041018691635232975,-0.005742273664797916
2025-09-25,0.00053775280536233,-0.0025393718969274467,-0.00026837991933010175
2025-09-26,0.003124635481631301,0.012357276733118032,0.0065509726686316305
2025-09-29,0.003841529486034636,-0.009478975116415737,-0.002372845984640877
2025-09-30,-0.0025500541276956743,-0.008262853776820922,-0.0035121150856524085
2025-10-01,0.002288105567605396,-0.006563054498971394,-0.00607956233854596
2025-10-02,0.004662999783185177,0.006157543807201749,0.007793911669235506
2025-10-03,-0.000952974597148869,-0.009709528687964172,-0.004774130589487019
2025-10-06,0.0065913218036346465,0.0006388544568673701,0.0007968345108392622
2025-10-07,-0.006159743808585405,-0.005551063162048775,-0.005804644732877619
2025-10-08,0.008077884170677268,0.010759747054662984,0.009057673846532346
2025-10-09,-0.0013014604920382907,-0.0009517443491295502,-0.0017414873841505411
2025-10-10,-0.03054587315603155,-0.029918531487501364,-0.03221267080860689
2025-10-13,0.01738283168043768,0.02817798036773445,0.019340552828740136
2025-10-14,-0.010437426254216278,0.00950361996880895,0.007313183491674741
2025-10-15,0.0017583788479958687,0.015316579536338859,0.0046250582607179
2025-10-16,-2.128937145297872e-05,-0.01983936649028177,-0.01702630339186887
2025-10-17,0.008558436232008103,-0.009723782198879014,0.013389094370531844
